14542	10787	3
14543	1450	5
14544	10287	5
14545	12202	4
14545	6784	1
14546	12129	3
14547	11032	3
14548	10176	3
14548	4877	4
14549	11803	5
14549	14987	5
14549	5874	4
14549	13276	4
14549	6772	5
14549	4247	4
14550	14585	2
14551	11709	4
14552	7723	5
14552	12273	5
14552	6646	3
14553	1792	4
14553	4517	4
14554	12316	5
14554	9492	4
14555	13894	2
14556	13780	10
14557	9815	2
14557	13800	2
14558	10281	4
14558	15130	1
14558	5903	5
14559	7000	2
14560	15063	5
14560	3001	5
14560	11519	4
14560	10101	10
14560	14144	4
14560	10119	9
14560	13229	4
14560	6064	5
14560	2248	4
14561	194	5
14562	14164	4
14563	3461	5
14563	13749	5
14564	12608	8
14564	10831	10
14565	7378	5
14565	3981	5
14565	4575	5
14565	5343	6
14566	8542	5
14566	14795	4
14566	3599	5
14567	9940	1
14567	6176	5
14568	1140	2
14569	3510	5
14570	7842	5
14570	5390	3
14570	15668	5
14570	9674	5
14570	637	5
14570	10842	5
14570	12235	5
14571	984	4
14571	13291	4
14572	742	5
14573	7974	3
14573	5892	5
14574	3416	4
14574	6465	3
14575	14411	1
14576	14388	4
14576	15567	4
14576	6891	4
14576	13407	4
14576	4828	7
14576	5632	5
14576	10215	3
14577	14050	5
14577	4870	5
14578	9599	4
14579	1704	5
14580	2675	1
14581	5476	2
14581	11228	3
14582	8363	4
14582	5914	4
14582	8208	5
14583	10356	5
14583	9680	3
14583	4826	4
14583	582	10
14583	8781	1
14583	1032	5
14583	14793	1
14583	10523	3
14583	10941	3
14583	7005	3
14583	7974	3
14583	841	4
14584	11346	5
14585	9178	3
14585	15637	3
14585	15275	3
14586	6065	4
14586	9124	2
14586	5657	3
14586	6835	5
14587	11111	3
14587	6143	3
14588	5262	4
14588	3743	3
14588	5507	4
14589	7051	4
14589	12281	3
14590	14555	3
14590	7152	5
14591	444	1
14592	939	4
14592	1599	3
14593	5081	5
14593	4002	5
14593	793	4
14593	4202	1
14594	3877	4
14594	10097	4
14594	52	4
14594	871	4
14594	10184	4
14594	12158	5
14594	1647	5
14594	9834	4
14594	12320	4
14594	14424	4
14594	11340	4
14594	704	5
14594	15298	4
14594	9774	4
14595	2775	5
14595	7318	4
14595	4151	4
14596	8142	3
14596	6476	2
14597	13643	5
14598	5865	2
14598	10459	1
14599	634	4
14600	1904	4
14601	14101	2
14601	3695	5
14601	2887	4
14602	5821	3
14602	6297	5
14603	2210	4
14604	2931	1
14605	8418	5
14605	6199	2
14605	13817	5
14606	5970	5
14606	11103	4
14607	6839	5
14607	5791	5
14608	736	4
14608	13862	5
14609	1047	5
14609	3605	2
14610	2903	2
14611	6882	3
14611	12896	3
14612	13217	3
14612	4223	5
14612	4661	5
14612	6104	5
14613	10854	4
14613	15701	3
14613	11544	4
14614	15280	3
14614	7069	4
14615	15405	3
14615	4624	3
14615	15738	4
14616	5240	13
14617	14124	5
14618	4143	5
14618	5516	4
14619	14752	5
14620	7017	3
14620	12857	5
14621	8386	1
14621	4027	1
14621	10127	4
14621	8059	3
14621	9745	4
14621	8020	4
14621	5927	3
14621	2491	3
14621	12837	3
14622	8783	8
14622	8822	3
14623	5680	5
14624	11454	4
14625	645	4
14625	8393	1
14626	2066	3
14627	1193	2
14627	1096	3
14627	5359	13
14627	1390	5
14627	8784	8
14628	14527	5
14629	2634	4
14629	2718	5
14629	8985	5
14630	13698	4
14630	12938	4
14631	4801	3
14631	14691	3
14631	6782	4
14632	15443	5
14632	6346	4
14632	7926	2
14633	6130	5
14634	14990	8
14634	6809	3
14635	350	2
14635	8346	5
14635	14589	3
14635	5479	4
14635	3776	10
14635	11717	2
14635	7435	2
14635	14321	4
14636	2279	5
14636	12286	5
14636	6183	5
14637	1831	5
14637	14050	5
14638	8992	1
14638	1578	5
14639	14293	5
14639	13894	5
14639	5914	2
14639	10634	4
14639	5909	4
14639	795	5
14640	11514	4
14641	7839	4
14641	12559	3
14642	2377	4
14643	9847	4
14643	6105	4
14644	458	2
14644	8933	5
14645	1493	1
14646	4962	4
14646	6169	5
14647	13434	4
14647	915	3
14647	384	5
14647	5508	1
14647	5854	2
14648	4902	5
14648	15073	4
14649	2184	5
14649	11103	1
14649	2954	4
14649	15508	5
14650	15194	4
14650	6719	5
14651	2179	3
14652	1526	5
14652	6054	1
14653	12959	2
14653	13140	5
14654	8431	4
14654	513	4
14654	7007	5
14655	9198	5
14656	9606	5
14656	2999	4
14657	688	5
14658	11656	6
14659	6834	1
14659	6655	1
14659	13617	4
14660	7459	5
14660	6777	3
14661	7562	3
14661	2770	4
14662	14831	5
14663	5037	5
14663	13817	5
14664	2061	4
14665	7895	4
14665	15407	3
14666	10926	4
14666	12433	7
14666	11238	4
14667	3406	3
14668	13658	2
14668	9966	4
14669	4735	4
14669	551	5
14669	7512	3
14669	3406	5
14670	15455	5
14671	14395	4
14671	5383	4
14671	2935	4
14671	11384	1
14671	15172	2
14672	963	5
14672	14050	5
14672	2129	3
14672	12857	5
14673	11951	4
14673	15625	4
14673	13291	1
14673	7657	5
14674	5262	4
14674	11486	5
14674	7426	4
14674	745	4
14674	8417	4
14674	14919	5
14675	8443	4
14675	15106	3
14675	5047	4
14675	14676	3
14676	8870	3
14677	11037	4
14677	10119	4
14677	9334	5
14678	1949	5
14679	2315	10
14680	14040	3
14680	3436	5
14680	12527	5
14680	3881	4
14681	5767	5
14681	9604	5
14682	12559	5
14682	8253	5
14683	6531	5
14683	14791	4
14684	803	4
14685	7516	3
14685	14993	2
14686	10361	5
14687	1008	5
14687	11867	5
14687	3482	5
14687	7534	5
14688	3847	4
14688	11274	5
14688	14808	3
14688	7686	5
14688	4939	5
14688	916	5
14689	1412	5
14689	1941	4
14690	14316	4
14690	394	2
14691	634	2
14691	5507	4
14692	14155	3
14692	2894	5
14693	4528	3
14694	4694	5
14695	5457	5
14696	14453	4
14696	8643	2
14696	4170	2
14697	5352	4
14698	9836	3
14698	521	5
14698	1585	8
14698	6065	3
14699	1073	4
14699	11030	4
14699	11946	4
14699	6555	4
14700	11196	4
14700	10692	4
14700	8745	4
14700	12441	4
14701	13167	3
14702	7455	4
14703	6043	2
14703	6482	4
14704	11790	3
14704	3542	3
14705	1494	5
14706	745	5
14706	6193	4
14706	11758	1
14706	11330	4
14707	3299	3
14708	3616	4
14708	1525	5
14708	1080	5
14709	1114	4
14709	15641	3
14709	13580	4
14710	7083	4
14710	9334	4
14710	10411	4
14711	4287	1
14712	8134	2
14712	6615	4
14712	8060	5
14713	13311	5
14713	5201	4
14713	13924	4
14714	12441	1
14714	1301	5
14714	6141	4
14715	2172	4
14715	10747	3
14715	5507	2
14715	14304	3
14716	5153	5
14717	13064	5
14717	13309	4
14718	2941	2
14718	12515	4
14718	11738	5
14718	15375	3
14718	10172	4
14718	7575	5
14718	11563	2
14718	11326	4
14718	13849	5
14718	10076	2
14718	2795	5
14718	9249	4
14718	6941	4
14718	13000	3
14718	12092	3
14718	591	5
14718	8132	4
14719	2091	5
14719	14957	5
14720	2661	4
14720	10105	4
14721	11174	4
14722	6793	3
14722	9289	3
14722	490	4
14723	8716	5
14724	266	5
14724	6532	5
14725	9601	5
14725	14957	4
14725	2171	4
14725	963	5
14725	14522	4
14725	6197	5
14726	15711	3
14727	12643	4
14728	10652	5
14729	6230	4
14729	5857	3
14730	4907	6
14730	14390	4
14730	7964	4
14730	5703	5
14730	9194	4
14731	3507	5
14731	4438	5
14732	9212	1
14732	11070	3
14733	13553	4
14733	5151	4
14733	8581	3
14734	7897	4
14734	1744	4
14735	13816	4
14736	12051	1
14736	4328	5
14737	7073	7
14737	5779	2
14738	15280	5
14738	12411	5
14739	3011	4
14739	13403	3
14740	3780	5
14740	1071	5
14741	2703	5
14741	3950	2
14742	5500	4
14743	4182	4
14743	14210	3
14744	10157	4
14744	9286	5
14745	5081	5
14745	13276	5
14746	15219	5
14746	5793	4
14746	15051	4
14747	12771	1
14748	3141	4
14748	12307	4
14748	15477	4
14749	2390	4
14749	12069	3
14750	10228	5
14750	5416	2
14751	5555	5
14752	3237	5
14752	3419	5
14753	5822	7
14753	12774	2
14753	3749	3
14753	405	7
14753	2069	1
14753	468	4
14753	12030	1
14754	14324	2
14754	6672	5
14755	15223	9
14755	5500	5
14755	7062	5
14755	10531	2
14755	9051	4
14756	295	10
14757	5994	3
14757	5698	4
14758	5822	1
14758	3127	1
14759	5151	3
14759	10385	3
14759	15103	4
14759	12779	3
14759	1708	4
14759	13489	4
14759	669	5
14759	8595	4
14759	7534	4
14760	15679	3
14760	2644	3
14761	9498	5
14761	8082	4
14761	7156	1
14761	1029	5
14761	9769	4
14762	4377	5
14762	3267	1
14762	1479	4
14763	1003	15
14764	12638	1
14764	15452	10
14765	7938	3
14766	9121	1
14767	1879	5
14767	6152	10
14768	4312	3
14769	10614	3
14769	3447	5
14770	6270	5
14770	8730	5
14770	4968	2
14771	10076	3
14771	15638	5
14772	1346	1
14773	8014	3
14773	7218	4
14774	3739	3
14774	11396	3
14775	14648	5
14775	11759	2
14775	1800	7
14776	2377	5
14777	11587	5
14778	5265	5
14779	731	5
14779	408	4
14780	3725	3
14781	13108	5
14781	1986	3
14782	13678	4
14782	14911	3
14783	7168	4
14783	2962	5
14784	1830	1
14784	5413	3
14785	9117	3
14786	4287	4
14787	11794	5
14787	12635	2
14788	996	5
14788	14031	4
14789	9253	2
14790	14527	5
14791	11730	3
14791	8803	1
14792	6841	3
14792	5133	4
14793	3596	10
14793	9667	4
14794	12976	1
14794	11320	5
14795	13827	5
14795	5839	5
14795	9987	2
14796	11196	3
14797	14527	4
14797	2925	5
14798	12281	4
14798	10646	3
14799	8253	4
14799	15117	5
14800	11838	3
14800	14123	4
14800	6337	3
14800	12811	2
14800	4763	2
14800	374	3
14801	12378	5
14802	5948	5
14802	3421	2
14803	10548	4
14804	8548	5
14805	11748	1
14805	410	5
14805	4001	1
14805	11539	3
14805	1363	10
14806	10147	5
14806	12023	5
14807	124	1
14808	974	4
14808	4460	4
14808	13443	5
14809	14173	5
14810	1642	5
14810	4609	5
14810	8918	3
14810	7341	4
14810	13478	4
14810	9553	5
14810	3802	4
14810	2967	4
14810	4964	5
14810	11731	4
14810	12761	4
14811	3562	5
14812	7898	3
14812	6646	3
14812	13784	1
14812	13440	3
14812	13064	4
14813	9685	2
14813	11515	5
14813	6721	4
14814	175	2
14815	9291	4
14815	5642	3
14816	10202	4
14816	8581	5
14817	13386	5
14817	12528	1
14818	13034	5
14818	14830	3
14818	3545	4
14818	11438	5
14819	1036	5
14819	11447	5
14820	10389	2
14820	5226	4
14821	1986	4
14821	3738	9
14822	12257	3
14823	6719	4
14824	3406	5
14824	14527	5
14825	4886	5
14825	2810	3
14825	15601	5
14826	5737	4
14826	6023	5
14827	12754	3
14827	7480	3
14828	7048	5
14828	235	5
14829	15052	3
14830	548	4
14831	1309	5
14832	3285	1
14833	7839	1
14834	6818	4
14835	12520	2
14835	12734	4
14835	7876	2
14835	14411	4
14835	9657	2
14835	10590	2
14835	1525	7
14835	1878	5
14835	5201	3
14835	6117	2
14835	7242	3
14836	6049	4
14836	14416	4
14836	7507	3
14836	12890	3
14837	11317	3
14837	14408	5
14838	8624	2
14838	5979	3
14838	12235	1
14838	5153	5
14838	867	2
14839	2621	4
14839	13217	2
14840	3962	2
14840	11687	14
14840	1722	3
14840	1326	5
14840	15214	3
14840	15408	4
14840	2749	5
14841	909	5
14842	15708	2
14842	13690	3
14842	3522	4
14842	5203	4
14842	1073	3
14842	7840	4
14843	8260	5
14844	10530	5
14845	3670	10
14845	978	5
14845	15341	5
14845	4687	4
14845	5037	4
14845	3545	4
14845	9883	7
14846	2661	5
14847	2331	5
14847	733	5
14848	982	4
14849	2830	4
14850	12176	4
14850	5262	6
14850	14977	4
14850	3247	5
14851	15117	5
14852	9837	3
14852	3534	5
14852	49	8
14852	9331	5
14853	7767	4
14853	9703	5
14854	15559	5
14854	8592	5
14855	12576	4
14855	12189	1
14856	6161	4
14856	4647	1
14857	15633	1
14857	4201	3
14858	3857	3
14858	15341	10
14859	7987	5
14859	14340	5
14859	49	5
14860	15341	5
14860	13274	5
14860	13896	4
14861	13825	3
14861	6479	5
14862	5737	5
14862	14266	5
14862	2878	4
14863	10725	3
14863	1647	3
14864	13932	4
14864	1686	10
14865	2428	2
14865	5201	2
14865	10512	4
14865	15375	3
14866	5905	3
14867	14388	3
14867	11881	4
14868	15737	5
14869	738	5
14870	5847	3
14871	11303	5
14871	15604	5
14871	9651	5
14871	10059	5
14871	8288	4
14872	5338	5
14872	9898	3
14872	5208	20
14872	11472	4
14872	9351	5
14872	3131	7
14872	2195	5
14873	7973	4
14873	9842	5
14873	13158	2
14874	13004	5
14874	13386	4
14875	9387	4
14875	7623	4
14875	8411	4
14876	1743	5
14877	13386	4
14877	5608	4
14878	6117	4
14878	12281	4
14879	412	4
14880	12681	5
14880	12895	4
14881	13509	5
14881	13721	5
14881	1799	4
14881	13233	5
14882	3818	5
14883	14264	5
14883	13281	5
14884	12903	4
14884	4957	4
14885	14223	4
14885	15295	4
14885	5019	1
14886	10006	6
14886	10888	5
14886	10386	1
14887	2185	4
14887	10473	6
14887	11464	3
14887	9262	7
14887	9801	5
14887	14345	4
14888	2783	5
14889	451	5
14889	1449	2
14890	15250	4
14890	5507	4
14891	1106	4
14891	7018	4
14892	858	5
14893	2119	5
14893	7791	5
14893	14908	5
14893	10725	3
14893	10735	4
14893	13469	5
14893	8169	5
14893	12032	3
14893	13765	3
14893	10523	4
14894	3653	4
14894	3527	4
14895	2308	4
14895	61	3
14896	9592	3
14896	4428	4
14896	9351	4
14896	5201	3
14896	745	3
14896	2254	4
14896	5628	3
14896	14641	3
14896	14538	2
14896	1441	5
14896	9645	4
14896	6531	3
14896	11463	4
14896	5747	3
14896	13160	4
14896	2258	3
14896	2591	4
14896	1690	3
14896	14304	2
14896	7074	4
14897	6576	4
14898	3787	5
14899	7272	3
14900	2431	3
14900	7904	3
14900	15136	3
14900	4752	5
14901	12262	1
14901	1369	5
14902	1642	5
14903	12527	5
14904	8380	5
14904	2401	3
14904	4807	5
14905	6907	4
14905	11220	5
14906	744	4
14906	4377	3
14907	5240	5
14908	9738	1
14908	14147	1
14909	11194	5
14909	8941	3
14910	1774	5
14910	17	5
14910	9261	5
14911	12865	4
14911	14212	4
14911	38	4
14911	6297	4
14912	2155	1
14912	12817	5
14913	2124	3
14914	4138	2
14914	8545	3
14915	118	4
14916	12284	2
14916	4828	5
14917	2260	5
14918	7631	5
14919	1095	4
14919	4412	4
14920	13136	3
14920	1831	5
14920	2179	1
14920	10417	4
14921	15145	4
14921	13599	3
14922	9791	5
14922	12793	4
14922	11591	4
14923	3231	5
14923	10634	5
14923	1204	2
14924	8060	4
14924	5639	3
14925	2315	5
14925	11663	1
14926	10470	5
14926	14952	3
14926	12281	3
14927	2905	4
14927	2636	5
14928	8718	5
14928	6183	4
14928	11680	4
14928	4793	3
14928	2967	5
14929	374	5
14929	10152	1
14930	1279	4
14931	14923	7
14931	3738	1
14931	13276	5
14932	109	3
14932	15452	4
14933	5351	4
14934	6879	5
14935	11606	8
14935	13327	2
14936	3163	13
14937	4873	2
14937	7815	5
14938	4333	5
14939	8827	5
14940	7129	5
14941	15047	5
14941	14318	5
14942	5943	4
14942	9948	4
14943	7637	2
14944	4330	3
14945	4358	2
14945	11124	2
14945	12795	5
14945	15156	4
14945	521	4
14945	11429	3
14946	14635	5
14946	3464	4
14947	12111	5
14948	15416	5
14949	10616	3
14949	12609	3
14949	4064	4
14950	15426	4
14950	3521	4
14950	13622	4
14951	601	5
14951	4719	4
14951	6365	3
14951	8610	4
14951	4294	3
14951	2895	4
14951	3442	4
14951	3932	5
14951	11980	4
14951	6031	4
14951	1169	4
14951	7819	7
14951	14399	3
14951	12455	3
14952	281	4
14953	2489	4
14954	768	5
14955	15531	3
14955	14038	5
14956	4262	4
14956	9506	5
14956	8883	5
14957	13386	5
14957	12320	5
14958	11909	5
14959	5289	4
14959	10223	5
14959	11400	4
14960	10398	5
14961	13647	2
14961	4740	5
14962	5598	4
14962	13531	4
14962	13019	2
14962	3095	4
14963	7331	2
14964	12	4
14964	8972	3
14964	10340	3
14965	13787	1
14965	7999	2
14966	4631	4
14967	4512	4
14967	8141	5
14967	13633	10
14968	100	9
14968	10225	4
14968	1494	4
14968	12536	5
14969	5066	5
14970	9802	4
14971	3957	4
14971	15111	1
14971	13544	1
14971	4240	1
14972	7498	3
14972	8378	4
14972	11662	5
14972	9682	4
14973	14589	5
14973	1158	5
14974	2236	4
14974	5506	4
14975	13434	5
14976	14670	4
14976	14408	5
14976	13588	4
14976	11364	4
14977	3850	2
14978	7378	2
14978	4566	4
14979	6230	5
14979	12020	5
14979	5851	5
14979	1204	5
14979	12170	5
14980	5002	2
14980	15601	5
14980	9577	4
14980	2388	5
14980	5576	4
14981	12061	4
14981	13369	6
14982	14051	4
14983	1479	4
14983	13024	4
14983	4143	4
14984	543	4
14984	9760	1
14984	153	1
14984	13349	4
14984	3010	2
14985	347	5
14985	11725	5
14986	4051	5
14986	4824	4
14986	4887	5
14986	4410	4
14987	12411	3
14987	7814	3
14988	14598	3
14988	9643	3
14989	12281	4
14989	11870	4
14990	3666	5
14991	8514	4
14991	13968	1
14992	7352	4
14993	5432	4
14993	1510	5
14993	9910	1
14994	7051	3
14995	2248	5
14996	71	2
14997	6153	4
14997	13387	5
14997	4177	3
14997	9801	5
14997	3946	5
14997	13410	4
14997	4015	19
14997	325	5
14998	9276	5
14998	10171	5
14999	6065	3
14999	9274	3
14999	9289	3
15000	14185	3
15000	584	4
15000	210	5
15000	10791	5
15000	9383	5
15000	15130	2
15001	11048	4
15002	3035	4
15002	15280	3
15002	5064	5
15002	2402	3
15003	3429	5
15003	9563	4
15004	11880	5
15004	11493	4
15004	492	3
15005	13344	2
15005	14698	3
15005	8632	3
15006	11419	5
15006	8910	4
15006	8538	3
15006	4750	5
15006	11363	4
15006	6272	3
15007	11316	5
15008	563	5
15009	12657	3
15009	13900	2
15009	13039	5
15009	4383	5
15009	9075	3
15009	9452	5
15010	11779	5
15010	1956	5
15011	10036	5
15011	3432	5
15012	4061	3
15012	4982	3
15012	14795	5
15013	13003	4
15013	13894	4
15014	12354	1
15015	45	4
15016	4288	3
15016	4960	3
15016	92	4
15017	5757	4
15018	652	5
15018	7691	5
15018	14880	4
15019	10215	5
15019	11587	4
15020	674	4
15020	4801	4
15021	14165	4
15021	8253	4
15021	15233	4
15021	10847	1
15021	10337	4
15021	2456	3
15021	4700	2
15021	1771	4
15021	11220	4
15022	10944	4
15022	5040	4
15022	8272	4
15022	12037	1
15023	6117	4
15023	9682	4
15023	1910	4
15023	14408	3
15024	9829	4
15024	14290	1
15024	6067	1
15024	12351	5
15025	8339	5
15025	527	8
15026	5877	5
15026	2391	5
15027	8188	3
15027	10460	4
15027	403	5
15027	12658	5
15027	5706	5
15027	2949	1
15027	5574	4
15028	15253	3
15028	1040	3
15028	11642	3
15028	5574	4
15029	10223	5
15029	7219	2
15030	7210	2
15030	6242	1
15030	9481	5
15031	3180	3
15032	2941	4
15032	1824	5
15032	7832	2
15032	3476	2
15032	2945	5
15033	14905	4
15034	9725	4
15034	1981	4
15034	12755	5
15034	430	4
15034	1625	4
15034	11135	4
15034	14650	4
15034	2484	4
15034	12775	5
15034	11501	4
15034	14527	5
15034	4975	4
15034	10824	4
15034	9655	5
15034	3803	5
15034	4692	4
15034	1816	5
15034	7884	5
15034	3270	5
15034	2327	4
15034	10438	5
15035	1707	1
15035	1321	5
15035	2919	1
15035	11655	1
15036	12789	3
15037	9641	5
15037	8031	3
15037	973	10
15037	3295	5
15037	583	5
15037	10153	4
15038	3251	5
15038	946	5
15038	13287	2
15039	12755	5
15039	2837	4
15040	13078	4
15041	1183	5
15042	14105	5
15042	5707	5
15042	14469	1
15043	5516	5
15044	3178	1
15045	13177	5
15045	5141	3
15045	1479	5
15045	3011	4
15046	1387	3
15047	13056	3
15047	460	4
15048	7692	4
15048	8695	4
15049	10171	1
15049	12262	2
15049	803	2
15050	3506	5
15050	10816	5
15051	11413	4
15051	11666	4
15052	14123	5
15053	7774	5
15054	9512	3
15054	1015	4
15054	14834	5
15054	7566	3
15055	9720	5
15056	6260	1
15056	1033	5
15057	12929	5
15058	6396	3
15058	118	5
15058	6444	5
15059	14165	5
15060	4565	4
15061	6729	5
15061	3365	4
15061	8679	4
15062	1903	4
15062	10926	4
15063	10287	5
15063	9095	4
15064	6868	3
15064	1150	5
15064	13388	3
15065	9381	4
15066	11220	5
15067	15487	4
15067	12675	4
15068	514	5
15068	11449	3
15069	10157	2
15069	6409	4
15070	7148	4
15070	14038	3
15070	2835	5
15070	3506	15
15071	10622	1
15071	2190	3
15072	8260	3
15072	12838	5
15072	14124	5
15072	9837	5
15072	4364	3
15073	1740	4
15073	548	3
15074	1592	5
15075	5293	1
15076	2806	4
15077	8923	5
15077	1491	5
15078	7505	5
15078	13544	4
15079	2005	5
15080	13403	4
15080	4163	5
15081	4965	2
15082	5665	4
15082	6395	4
15083	5291	5
15083	7723	4
15083	5579	5
15083	9955	1
15084	12246	5
15084	5965	1
15084	10982	4
15085	14173	4
15085	5316	5
15086	2226	2
15087	5721	3
15087	860	1
15087	11165	3
15087	14340	1
15087	13858	4
15087	14184	5
15088	6091	2
15089	4856	5
15089	8802	4
15090	10541	4
15091	5211	4
15091	5548	7
15091	13971	4
15091	11031	2
15091	8281	4
15091	6535	4
15091	15172	4
15092	7791	4
15092	13440	10
15093	2179	5
15094	5808	4
15095	10978	4
15096	11825	5
15096	1725	5
15096	11812	1
15097	9417	3
15097	13084	4
15098	13327	4
15099	4931	3
15099	12097	3
15100	9553	3
15100	5096	1
15100	9097	5
15101	8536	1
15102	12281	5
15102	12073	3
15102	11563	4
15102	5374	5
15103	558	5
15103	6759	4
15104	13809	5
15105	14098	2
15105	2404	4
15106	6224	6
15106	2938	3
15106	11410	4
15107	10988	2
15107	5240	5
15108	4459	6
15109	14606	2
15109	555	5
15109	13181	4
15109	7415	3
15109	8954	2
15110	6751	3
15110	14850	2
15111	3339	4
15111	10705	5
15111	15135	4
15111	1582	4
15111	13825	3
15112	3636	2
15113	11938	5
15113	430	3
15113	10208	7
15113	13821	7
15113	14650	4
15114	9624	4
15114	1195	2
15114	11653	4
15114	4673	4
15114	14697	3
15114	8998	4
15114	8142	2
15115	232	1
15115	2660	4
15116	2783	5
15116	7260	5
15117	7312	4
15117	10592	5
15118	3010	5
15119	11409	10
15119	2591	4
15119	5600	3
15119	8183	4
15119	14675	3
15119	7366	4
15119	513	3
15119	8060	5
15119	5245	3
15119	9616	4
15119	3175	3
15120	62	5
15120	5706	5
15121	14481	4
15121	3015	1
15122	11105	4
15122	12654	2
15123	5771	4
15124	12281	4
15124	6173	5
15125	13937	4
15126	7067	3
15126	8300	3
15126	12941	3
15127	11936	3
15127	9688	10
15127	13991	5
15128	9824	3
15128	10523	4
15129	1725	3
15130	720	5
15130	5500	5
15130	5364	5
15130	8944	4
15130	13992	4
15130	4177	2
15130	1443	4
15130	5806	3
15131	5566	4
15132	3026	5
15133	5874	5
15134	3351	5
15135	11950	5
15135	12032	5
15136	5279	4
15136	637	4
15136	13158	3
15136	2492	2
15137	4175	5
15137	2680	5
15137	5212	4
15138	5638	5
15138	13429	3
15138	6441	6
15139	5408	4
15139	9602	3
15140	11516	4
15140	1633	2
15140	11739	2
15141	12441	5
15141	12467	4
15141	7359	3
15141	116	5
15141	12032	5
15142	3447	5
15143	10470	5
15143	4209	4
15144	4052	4
15145	4143	4
15146	6188	5
15146	783	1
15146	15426	5
15146	4289	5
15146	13033	5
15146	4482	4
15147	2162	5
15148	10484	1
15148	15313	1
15149	10417	5
15150	11647	2
15150	2829	3
15150	14488	3
15151	7312	5
15151	12441	5
15151	9690	4
15152	15373	4
15152	14311	5
15153	9640	7
15153	4661	3
15153	1957	4
15154	2255	5
15154	11453	3
15155	11845	5
15155	5732	6
15156	13469	3
15156	9026	10
15157	11878	3
15158	2443	4
15158	5869	3
15159	12262	5
15160	13540	5
15161	7918	4
15161	11174	4
15162	15211	5
15163	5665	5
15163	10944	1
15164	2114	3
15164	5136	4
15164	10470	5
15165	4611	1
15165	4659	5
15166	14254	5
15167	5942	4
15167	6535	5
15167	3551	4
15167	229	5
15168	7698	8
15168	9608	2
15168	11738	3
15169	8183	4
15169	10882	2
15169	13683	3
15170	14660	1
15171	2184	10
15171	14860	4
15171	3037	5
15171	368	4
15171	6115	5
15172	15644	4
15173	7791	5
15174	6938	5
15174	14638	4
15175	8324	5
15175	15341	5
15176	6059	4
15176	5706	4
15177	1594	4
15178	3212	5
15179	7331	3
15179	9185	4
15179	11289	4
15179	15049	2
15179	7895	4
15180	10733	3
15181	669	4
15181	2151	5
15182	286	5
15183	7575	5
15183	9596	4
15183	13849	3
15183	3973	5
15184	13609	4
15184	11211	3
15184	14791	4
15184	9359	3
15184	8030	2
15184	8679	2
15184	10327	3
15184	2273	2
15185	10771	4
15186	12775	5
15186	757	4
15187	9776	7
15187	5655	5
15188	3834	5
15188	4697	5
15189	10847	1
15189	10495	1
15190	11730	4
15191	591	3
15191	6615	3
15192	11042	5
15192	2715	4
15193	10322	5
15193	7355	3
15193	1865	5
15194	6629	2
15194	4520	4
15194	1900	2
15194	3969	5
15194	11167	1
15195	5339	5
15195	14195	4
15196	5072	2
15196	14213	4
15197	10866	3
15198	14212	4
